scope,bundle_id,outer_fold,seed,patient_budget,cell_cap,model,task,accuracy,balanced_accuracy,fit_time_sec,inference_time_sec,macro_f1,n_evaluation_classes,n_observed_training_classes,n_train_cells,n_test_cells,peak_rss_mb
outer_fold,fold2_seed02_P16_C800_logistic_regression,2,2,16,800,logistic_regression,coarse,0.9841088905226664,0.9802529782120095,0.3448661072179675,0.04004776757210493,0.9754903171070252,5,5,12800,148259,1353.34375
outer_fold,fold2_seed02_P16_C800_logistic_regression,2,2,16,800,logistic_regression,fine,0.7385184036045029,0.645540790977041,5.638768176548183,0.17184737976640463,0.6168274921362806,39,38,12800,148259,1353.34375
outer_fold,fold2_seed03_P16_C800_logistic_regression,2,3,16,800,logistic_regression,coarse,0.990064684100122,0.9887096523652229,0.23772994056344032,0.0407268013805151,0.9797500529734935,5,5,12800,148259,1363.59765625
outer_fold,fold2_seed03_P16_C800_logistic_regression,2,3,16,800,logistic_regression,fine,0.7386330678070134,0.6377897602180724,5.053709016181529,0.0879821265116334,0.6129231640982021,39,39,12800,148259,1363.59765625
outer_fold,fold2_seed04_P16_C800_logistic_regression,2,4,16,800,logistic_regression,coarse,0.9877511651906461,0.988497021871304,0.3192847743630409,0.04402527492493391,0.9772529134284642,5,5,12800,148259,1374.66015625
outer_fold,fold2_seed04_P16_C800_logistic_regression,2,4,16,800,logistic_regression,fine,0.7441234596213383,0.6602252339365327,6.724318322725594,0.09741931408643723,0.6365517447969672,39,39,12800,148259,1374.66015625
outer_fold,fold2_seed05_P16_C800_logistic_regression,2,5,16,800,logistic_regression,coarse,0.9664910730545869,0.9757659009752417,0.3843822227790952,0.04057748895138502,0.9618846556021801,5,5,12800,148259,1356.046875
outer_fold,fold2_seed05_P16_C800_logistic_regression,2,5,16,800,logistic_regression,fine,0.7313754982834094,0.6418958312615894,6.482251180335879,0.44600294157862663,0.5966244658110521,39,39,12800,148259,1356.046875
outer_fold,fold2_seed06_P16_C800_logistic_regression,2,6,16,800,logistic_regression,coarse,0.9896060272900802,0.987263031375052,0.28460477851331234,0.041818249970674515,0.9739872107944569,5,5,12800,148259,1363.7734375
outer_fold,fold2_seed06_P16_C800_logistic_regression,2,6,16,800,logistic_regression,fine,0.7351661619193438,0.6365315238898697,4.76220045145601,0.07619377225637436,0.6087522347356819,39,38,12800,148259,1363.7734375
outer_fold,fold2_seed07_P16_C800_logistic_regression,2,7,16,800,logistic_regression,coarse,0.9893159943072596,0.9859882711995616,0.29106314945966005,0.042432887479662895,0.9775120855488432,5,5,12800,148259,1322.50390625
outer_fold,fold2_seed07_P16_C800_logistic_regression,2,7,16,800,logistic_regression,fine,0.7346333106253246,0.6620423377520367,6.4028371991589665,0.16125157475471497,0.6271384998287781,39,39,12800,148259,1322.50390625
outer_fold,fold2_seed08_P16_C800_logistic_regression,2,8,16,800,logistic_regression,coarse,0.9888708274033954,0.9879766741668305,0.3144178092479706,0.040820932015776634,0.9773262223273601,5,5,12800,148259,1356.4609375
outer_fold,fold2_seed08_P16_C800_logistic_regression,2,8,16,800,logistic_regression,fine,0.7589016518390115,0.6677290679699254,5.48862945754081,0.08837392181158066,0.6431022263218799,39,39,12800,148259,1356.4609375
outer_fold,fold2_seed09_P16_C800_logistic_regression,2,9,16,800,logistic_regression,coarse,0.9904693812854531,0.989533635512519,0.5522914538159966,0.09284192230552435,0.9782945471388945,5,5,12800,148259,1332.53515625
outer_fold,fold2_seed09_P16_C800_logistic_regression,2,9,16,800,logistic_regression,fine,0.7332168704766658,0.6465828829540338,6.694841258227825,0.16081627365201712,0.615247055910795,39,39,12800,148259,1332.53515625
outer_fold,fold2_seed10_P16_C800_logistic_regression,2,10,16,800,logistic_regression,coarse,0.987940023877134,0.9867909237409076,0.3302229903638363,0.04199606645852327,0.975626831601985,5,5,12800,148259,1375.71875
outer_fold,fold2_seed10_P16_C800_logistic_regression,2,10,16,800,logistic_regression,fine,0.7485953635192467,0.6224166415410967,7.843934190459549,0.1878240779042244,0.598743133906368,39,38,12800,148259,1375.71875
outer_fold,fold2_seed11_P16_C800_logistic_regression,2,11,16,800,logistic_regression,coarse,0.9878928092055119,0.9874331474102835,0.252597663551569,0.03819855768233538,0.9756196948152842,5,5,12800,148259,1365.28125
outer_fold,fold2_seed11_P16_C800_logistic_regression,2,11,16,800,logistic_regression,fine,0.7363735085222483,0.6533815332876559,6.0818855641409755,0.08931481745094061,0.6221993455481469,39,39,12800,148259,1365.28125
outer_fold,fold2_seed12_P16_C800_logistic_regression,2,12,16,800,logistic_regression,coarse,0.9872520386620711,0.988653988725065,0.397776716388762,0.042646917514503,0.9761176996958074,5,5,12800,148259,1362.125
outer_fold,fold2_seed12_P16_C800_logistic_regression,2,12,16,800,logistic_regression,fine,0.7382148807155047,0.6372783624852183,5.2302939891815186,0.08911843411624432,0.6108025109718638,39,39,12800,148259,1362.125
outer_fold,fold2_seed13_P16_C800_logistic_regression,2,13,16,800,logistic_regression,coarse,0.9884324054526201,0.9862168987588416,0.28829409647732973,0.04443345405161381,0.9775439731096025,5,5,12800,148259,1357.2578125
outer_fold,fold2_seed13_P16_C800_logistic_regression,2,13,16,800,logistic_regression,fine,0.7396717905826965,0.6492976031677683,5.7615576377138495,0.0856699962168932,0.6178631515795155,39,38,12800,148259,1357.2578125
outer_fold,fold2_seed14_P16_C800_logistic_regression,2,14,16,800,logistic_regression,coarse,0.9803856764176205,0.9821671670529561,0.257172591984272,0.04413963481783867,0.9709264896748776,5,5,12800,148259,1359.9375
outer_fold,fold2_seed14_P16_C800_logistic_regression,2,14,16,800,logistic_regression,fine,0.7288731206874456,0.6350903342269092,5.594654978252947,0.09038704726845026,0.596297006857782,39,39,12800,148259,1359.9375
outer_fold,fold2_seed15_P16_C800_logistic_regression,2,15,16,800,logistic_regression,coarse,0.987528581738714,0.9794758764233616,0.40387331787496805,0.08820607233792543,0.9755726013894546,5,5,12800,148259,1357.78125
outer_fold,fold2_seed15_P16_C800_logistic_regression,2,15,16,800,logistic_regression,fine,0.7380260220290168,0.6393584756102565,5.780944854021072,0.08595744520425797,0.6096770728660086,39,38,12800,148259,1357.78125
outer_fold,fold2_seed16_P16_C800_logistic_regression,2,16,16,800,logistic_regression,coarse,0.9913125004215596,0.986533502641527,0.24154073931276798,0.091423524543643,0.9787867112973142,5,5,12800,148259,1353.08203125
outer_fold,fold2_seed16_P16_C800_logistic_regression,2,16,16,800,logistic_regression,fine,0.7512393851300764,0.6279235603203958,6.922458028420806,0.09604471269994974,0.6075826332048503,39,39,12800,148259,1353.08203125
outer_fold,fold2_seed17_P16_C800_logistic_regression,2,17,16,800,logistic_regression,coarse,0.9859772425282782,0.9852779548213544,0.31276317965239286,0.0390862412750721,0.9786707466199458,5,5,12800,148259,1355.3203125
outer_fold,fold2_seed17_P16_C800_logistic_regression,2,17,16,800,logistic_regression,fine,0.745499430051464,0.6449027019315973,5.931492340750992,0.0889393063262105,0.617967568096077,39,39,12800,148259,1355.3203125
outer_fold,fold2_seed18_P16_C800_logistic_regression,2,18,16,800,logistic_regression,coarse,0.9870496900694056,0.9854285178222278,0.27237884886562824,0.06935327127575874,0.9732885388657255,5,5,12800,148259,1353.34375
outer_fold,fold2_seed18_P16_C800_logistic_regression,2,18,16,800,logistic_regression,fine,0.7390242750861667,0.6436130527223896,4.777757491916418,0.0869862511754036,0.6029430933382267,39,38,12800,148259,1353.34375
outer_fold,fold2_seed19_P16_C800_logistic_regression,2,19,16,800,logistic_regression,coarse,0.9851948279699715,0.985269424219908,0.36442865896970034,0.04026509262621403,0.9780348989916996,5,5,12800,148259,1363.59765625
outer_fold,fold2_seed19_P16_C800_logistic_regression,2,19,16,800,logistic_regression,fine,0.7380530018413722,0.6373100367673857,5.494268952868879,0.08522316999733448,0.6035931351260299,39,39,12800,148259,1363.59765625
outer_fold,fold2_seed00_P16_C1600_logistic_regression,2,0,16,1600,logistic_regression,coarse,0.98984210064819,0.9883261995951192,0.5453672595322132,0.04187084920704365,0.9786903315566742,5,5,25600,148259,1374.66015625
outer_fold,fold2_seed00_P16_C1600_logistic_regression,2,0,16,1600,logistic_regression,fine,0.7231061857964778,0.678328320150141,13.36500088032335,0.0901177367195487,0.6309960459996611,39,39,25600,148259,1374.66015625
outer_fold,fold2_seed01_P16_C1600_logistic_regression,2,1,16,1600,logistic_regression,coarse,0.9828206044826958,0.9848004597254558,1.4245138056576252,0.09122936427593231,0.9766156726200721,5,5,25600,148259,1356.046875
outer_fold,fold2_seed01_P16_C1600_logistic_regression,2,1,16,1600,logistic_regression,fine,0.7652621426017983,0.6888255961855452,16.185169174335897,0.08694720175117254,0.6376772833102111,39,38,25600,148259,1356.046875
outer_fold,fold2_seed02_P16_C1600_logistic_regression,2,2,16,1600,logistic_regression,coarse,0.9884458953587978,0.9886636538019538,1.2339363284409046,0.058613600209355354,0.9783466677631283,5,5,25600,148259,1363.7734375
outer_fold,fold2_seed02_P16_C1600_logistic_regression,2,2,16,1600,logistic_regression,fine,0.7275713447412974,0.6922755359427682,16.655925327911973,0.09203055035322905,0.6339725698226277,39,39,25600,148259,1363.7734375
outer_fold,fold2_seed03_P16_C1600_logistic_regression,2,3,16,1600,logistic_regression,coarse,0.9867394222273184,0.9876847595979623,1.7188525954261422,0.09537382982671261,0.98352192847547,5,5,25600,148259,1322.50390625
outer_fold,fold2_seed03_P16_C1600_logistic_regression,2,3,16,1600,logistic_regression,fine,0.7146547595761471,0.6715076861208674,18.216673261485994,0.1667382437735796,0.6189904673891884,39,39,25600,148259,1322.50390625
outer_fold,fold2_seed04_P16_C1600_logistic_regression,2,4,16,1600,logistic_regression,coarse,0.9882368018130434,0.9893754452361175,0.7509194789454341,0.03953314945101738,0.9711401964342203,5,5,25600,148259,1356.4609375
outer_fold,fold2_seed04_P16_C1600_logistic_regression,2,4,16,1600,logistic_regression,fine,0.7216357860231082,0.6920257256643421,17.502399688586593,0.08736606780439615,0.6470593782640253,39,39,25600,148259,1356.4609375
outer_fold,fold2_seed05_P16_C1600_logistic_regression,2,5,16,1600,logistic_regression,coarse,0.9757316587863132,0.9805445547125673,0.8674158975481987,0.03951774723827839,0.9732567241531982,5,5,25600,148259,1332.53515625
outer_fold,fold2_seed05_P16_C1600_logistic_regression,2,5,16,1600,logistic_regression,fine,0.7343567675486817,0.687461639256107,11.97420466504991,0.08959329314529896,0.6226156843094149,39,39,25600,148259,1332.53515625
outer_fold,fold2_seed06_P16_C1600_logistic_regression,2,6,16,1600,logistic_regression,coarse,0.9903682069891204,0.9894724995926485,0.5676570693030953,0.04426288977265358,0.9796495842817926,5,5,25600,148259,1375.71875
outer_fold,fold2_seed06_P16_C1600_logistic_regression,2,6,16,1600,logistic_regression,fine,0.7309640561449895,0.6851234048229643,13.872046718373895,0.08521016035228968,0.6316357259802073,39,39,25600,148259,1375.71875
outer_fold,fold2_seed07_P16_C1600_logistic_regression,2,7,16,1600,logistic_regression,coarse,0.9899702547568782,0.9885059482839583,0.6323211612179875,0.040399021469056606,0.9788673312581796,5,5,25600,148259,1365.28125
outer_fold,fold2_seed07_P16_C1600_logistic_regression,2,7,16,1600,logistic_regression,fine,0.7323872412467372,0.6971368396606431,13.265928220935166,0.09279089607298374,0.6461509088603957,39,39,25600,148259,1365.28125
outer_fold,fold2_seed08_P16_C1600_logistic_regression,2,8,16,1600,logistic_regression,coarse,0.9882233119068657,0.9875015067752043,0.5486298687756062,0.04301607795059681,0.9774268476991927,5,5,25600,148259,1362.125
outer_fold,fold2_seed08_P16_C1600_logistic_regression,2,8,16,1600,logistic_regression,fine,0.7646146271052685,0.6855349151092792,13.133093548938632,0.09383851941674948,0.6442918249247499,39,39,25600,148259,1362.125
outer_fold,fold2_seed09_P16_C1600_logistic_regression,2,9,16,1600,logistic_regression,coarse,0.9908740784707842,0.9892147343762376,1.2716737389564514,0.08648849744349718,0.982462073299143,5,5,25600,148259,1357.2578125
outer_fold,fold2_seed09_P16_C1600_logistic_regression,2,9,16,1600,logistic_regression,fine,0.7264247027161926,0.689599196173075,22.046124948188663,0.09865101240575314,0.6367701675178584,39,39,25600,148259,1357.2578125
outer_fold,fold2_seed10_P16_C1600_logistic_regression,2,10,16,1600,logistic_regression,coarse,0.987528581738714,0.9889131593982745,1.559585123322904,0.09181220550090075,0.9750408794215616,5,5,25600,148259,1359.9375
outer_fold,fold2_seed10_P16_C1600_logistic_regression,2,10,16,1600,logistic_regression,fine,0.7303772452262595,0.6822890851139463,16.77238907199353,0.09091941080987453,0.6300190137253565,39,39,25600,148259,1359.9375
outer_fold,fold2_seed11_P16_C1600_logistic_regression,2,11,16,1600,logistic_regression,coarse,0.9879939835018448,0.9872696521686777,0.5386087922379375,0.0412581842392683,0.9771020798490972,5,5,25600,148259,1357.78125
outer_fold,fold2_seed11_P16_C1600_logistic_regression,2,11,16,1600,logistic_regression,fine,0.7400697428149388,0.6807683068948225,14.100239324383438,0.08872046042233706,0.6285547097381556,39,39,25600,148259,1357.78125
outer_fold,fold2_seed12_P16_C1600_logistic_regression,2,12,16,1600,logistic_regression,coarse,0.9887831430132403,0.9894866621971294,1.0952818673104048,0.04191936179995537,0.9787277609464186,5,5,25600,148259,1353.08203125
outer_fold,fold2_seed12_P16_C1600_logistic_regression,2,12,16,1600,logistic_regression,fine,0.7223777308628818,0.6689452414120434,14.442374799400568,0.09069051966071129,0.6208946319614753,39,39,25600,148259,1353.08203125
outer_fold,fold2_seed13_P16_C1600_logistic_regression,2,13,16,1600,logistic_regression,coarse,0.9905165959570751,0.987672690759962,1.454452776350081,0.09100878611207008,0.9820982912584242,5,5,25600,148259,1355.3203125
outer_fold,fold2_seed13_P16_C1600_logistic_regression,2,13,16,1600,logistic_regression,fine,0.7193357570198099,0.6723286227619203,21.796322357840836,0.09091732930392027,0.6166357267847906,39,39,25600,148259,1355.3203125
outer_fold,fold2_seed14_P16_C1600_logistic_regression,2,14,16,1600,logistic_regression,coarse,0.9801563480125995,0.9840141893348602,1.3610912477597594,0.09398831333965063,0.9750616115227245,5,5,25600,148259,1353.34375
outer_fold,fold2_seed14_P16_C1600_logistic_regression,2,14,16,1600,logistic_regression,fine,0.7145468403267256,0.6969213545749301,14.586354076862335,0.09039985574781895,0.6365847569422263,39,39,25600,148259,1353.34375
outer_fold,fold2_seed15_P16_C1600_logistic_regression,2,15,16,1600,logistic_regression,coarse,0.9877579101437349,0.9854649382086645,0.6310471100732684,0.03853719402104616,0.9721570338501427,5,5,25600,148259,1363.59765625
outer_fold,fold2_seed15_P16_C1600_logistic_regression,2,15,16,1600,logistic_regression,fine,0.7237199765275633,0.6740814732286412,13.929901893250644,0.10048344824463129,0.6213328128837509,39,39,25600,148259,1363.59765625
outer_fold,fold2_seed16_P16_C1600_logistic_regression,2,16,16,1600,logistic_regression,coarse,0.9902265629742545,0.9892976681425946,0.9051869977265596,0.0922072734683752,0.9797284775117335,5,5,25600,148259,1374.66015625
outer_fold,fold2_seed16_P16_C1600_logistic_regression,2,16,16,1600,logistic_regression,fine,0.7492698588281318,0.6709516247648429,20.06738957390189,0.09067376516759396,0.6350167895630294,39,39,25600,148259,1374.66015625
outer_fold,fold2_seed17_P16_C1600_logistic_regression,2,17,16,1600,logistic_regression,coarse,0.988526834795864,0.9879247840268823,0.5836743293330073,0.03989453986287117,0.9818028526564884,5,5,25600,148259,1356.046875
outer_fold,fold2_seed17_P16_C1600_logistic_regression,2,17,16,1600,logistic_regression,fine,0.7288326509689125,0.6880999206387682,13.050346672534943,0.09010569658130407,0.6439884251879551,39,39,25600,148259,1356.046875
outer_fold,fold2_seed18_P16_C1600_logistic_regression,2,18,16,1600,logistic_regression,coarse,0.9866719726964299,0.9874323265086552,0.8129722317680717,0.04572071600705385,0.9804624685454891,5,5,25600,148259,1363.7734375
outer_fold,fold2_seed18_P16_C1600_logistic_regression,2,18,16,1600,logistic_regression,fine,0.7124154351506485,0.6745000186120655,17.333678325638175,0.0920493071898818,0.6115317486815786,39,39,25600,148259,1363.7734375
outer_fold,fold2_seed19_P16_C1600_logistic_regression,2,19,16,1600,logistic_regression,coarse,0.9891069007615052,0.9893098397435086,1.5672140615060925,0.047081065364181995,0.98154748807352,5,5,25600,148259,1322.50390625
outer_fold,fold2_seed19_P16_C1600_logistic_regression,2,19,16,1600,logistic_regression,fine,0.7214873970551535,0.687486002811514,21.838444598950446,0.09193431586027145,0.6259577767919157,39,39,25600,148259,1322.50390625
outer_fold,fold2_seed00_P32_C100_logistic_regression,2,0,32,100,logistic_regression,coarse,0.9888236127317734,0.9832984875930124,0.056570219807326794,0.04253723286092281,0.9732026186913931,5,5,3200,148259,1356.4609375
outer_fold,fold2_seed00_P32_C100_logistic_regression,2,0,32,100,logistic_regression,fine,0.7762564161366258,0.5621308982493332,0.5793641442433,0.08342072926461697,0.5703381031794335,39,37,3200,148259,1356.4609375
